05;02;078;999;000062;000060;09677;00020129;00019427;09651;00012689;06531;00012497;09848;00011460;09031;00001037;00817;00000139;00109;00000053;00041;09;13;00;25
05;02;079;079;001067;000967;09062;00385219;00343889;08927;00218323;06348;00214717;09834;00196508;09000;00018209;00834;00003208;00146;00000398;00018;09;13;00;25
05;02;079;999;001067;000967;09062;00385219;00343889;08927;00218323;06348;00214717;09834;00196508;09000;00018209;00834;00003208;00146;00000398;00018;09;13;00;25
05;02;080;080;000812;000776;09556;00288861;00275990;09554;00185932;06736;00182456;09813;00174131;09365;00008325;00447;00003174;00170;00000302;00016;09;13;00;25
05;02;080;999;000812;000776;09556;00288861;00275990;09554;00185932;06736;00182456;09813;00174131;09365;00008325;00447;00003174;00170;00000302;00016;09;13;00;25
05;02;081;081;000049;000049;10000;00015226;00015226;10000;00011366;07464;00011173;09830;00008438;07423;00002735;02406;00000164;00144;00000029;00025;09;13;00;25
05;02;081;999;000049;000049;10000;00015226;00015226;10000;00011366;07464;00011173;09830;00008438;07423;00002735;02406;00000164;00144;00000029;00025;09;13;00;25
05;02;082;082;000249;000244;09799;00086854;00085438;09836;00053449;06255;00052146;09756;00043769;08188;00008377;01567;00001119;00209;00000184;00034;09;13;00;25
05;02;082;999;000249;000244;09799;00086854;00085438;09836;00053449;06255;00052146;09756;00043769;08188;00008377;01567;00001119;00209;00000184;00034;09;13;00;25
05;02;083;083;000131;000129;09847;00042767;00042065;09835;00028569;06791;00028072;09826;00026446;09256;00001626;00569;00000451;00157;00000046;00016;09;13;00;25
05;02;083;999;000131;000129;09847;00042767;00042065;09835;00028569;06791;00028072;09826;00026446;09256;00001626;00569;00000451;00157;00000046;00016;09;13;00;25
05;02;084;084;000294;000290;09863;00098382;00096983;09857;00065430;06746;00063910;09767;00059603;09109;00004307;00658;00001450;00221;00000070;00010;09;13;00;25
05;02;084;999;000294;000290;09863;00098382;00096983;09857;00065430;06746;00063910;09767;00059603;09109;00004307;00658;00001450;00221;00000070;00010;09;13;00;25
05;02;085;085;000105;000104;09904;00035317;00034968;09901;00024597;07034;00024011;09761;00021910;08907;00002101;00854;00000541;00219;00000045;00018;09;13;00;25
05;02;085;999;000105;000104;09904;00035317;00034968;09901;00024597;07034;00024011;09761;00021910;08907;00002101;00854;00000541;00219;00000045;00018;09;13;00;25
05;02;088;088;000013;000013;10000;00003483;00003483;10000;00002167;06221;00002135;09852;00001963;09058;00000172;00793;00000026;00119;00000006;00027;09;13;00;25
05;02;088;999;000013;000013;10000;00003483;00003483;10000;00002167;06221;00002135;09852;00001963;09058;00000172;00793;00000026;00119;00000006;00027;09;13;00;25
05;02;089;089;000786;000721;09173;00279944;00256405;09159;00166005;06474;00163303;09837;00154186;09288;00009117;00549;00002363;00142;00000339;00020;09;13;00;25
05;02;089;999;000786;000721;09173;00279944;00256405;09159;00166005;06474;00163303;09837;00154186;09288;00009117;00549;00002363;00142;00000339;00020;09;13;00;25
05;02;090;090;000088;000084;09545;00031906;00030504;09560;00016812;05511;00016482;09803;00014230;08464;00002252;01339;00000264;00157;00000066;00039;09;13;00;25
05;02;090;999;000088;000084;09545;00031906;00030504;09560;00016812;05511;00016482;09803;00014230;08464;00002252;01339;00000264;00157;00000066;00039;09;13;00;25
05;02;094;094;000046;000044;09565;00013918;00013539;09727;00009807;07243;00009720;09911;00008820;08993;00000900;00917;00000069;00070;00000018;00018;09;13;00;25
05;02;094;999;000046;000044;09565;00013918;00013539;09727;00009807;07243;00009720;09911;00008820;08993;00000900;00917;00000069;00070;00000018;00018;09;13;00;25
05;02;095;095;000046;000045;09782;00014541;00014524;09988;00010256;07061;00010159;09905;00009024;08798;00001135;01106;00000092;00089;00000005;00004;09;13;00;25
05;02;095;999;000046;000045;09782;00014541;00014524;09988;00010256;07061;00010159;09905;00009024;08798;00001135;01106;00000092;00089;00000005;00004;09;13;00;25
05;02;097;097;000036;000036;10000;00011328;00011328;10000;00008115;07163;00007957;09805;00007457;09189;00000500;00616;00000136;00167;00000022;00027;09;13;00;25
05;02;097;999;000036;000036;10000;00011328;00011328;10000;00008115;07163;00007957;09805;00007457;09189;00000500;00616;00000136;00167;00000022;00027;09;13;00;25
05;02;099;099;000086;000084;09767;00028696;00028154;09811;00019145;06800;00018788;09813;00017170;08968;00001618;00845;00000318;00166;00000039;00020;09;13;00;25
05;02;099;999;000086;000084;09767;00028696;00028154;09811;00019145;06800;00018788;09813;00017170;08968;00001618;00845;00000318;00166;00000039;00020;09;13;00;25
05;02;104;104;000025;000025;10000;00007374;00007374;10000;00005163;07001;00005146;09967;00004745;09190;00000401;00776;00000009;00017;00000008;00015;09;13;00;25
05;02;104;999;000025;000025;10000;00007374;00007374;10000;00005163;07001;00005146;09967;00004745;09190;00000401;00776;00000009;00017;00000008;00015;09;13;00;25
05;02;105;105;000408;000387;09485;00142097;00135381;09527;00090504;06685;00089401;09878;00084047;09286;00005354;00591;00000921;00101;00000182;00020;09;13;00;25
05;02;105;999;000408;000387;09485;00142097;00135381;09527;00090504;06685;00089401;09878;00084047;09286;00005354;00591;00000921;00101;00000182;00020;09;13;00;25
05;02;106;106;000819;000731;08925;00292447;00261692;08948;00175099;06691;00172110;09829;00162312;09269;00009798;00559;00002773;00158;00000216;00012;09;13;00;25
05;02;106;999;000819;000731;08925;00292447;00261692;08948;00175099;06691;00172110;09829;00162312;09269;00009798;00559;00002773;00158;00000216;00012;09;13;00;25
05;02;110;110;000030;000030;10000;00009620;00009620;10000;00006986;07261;00006847;09801;00006334;09066;00000513;00734;00000127;00181;00000012;00017;09;13;00;25
05;02;110;999;000030;000030;10000;00009620;00009620;10000;00006986;07261;00006847;09801;00006334;09066;00000513;00734;00000127;00181;00000012;00017;09;13;00;25
05;02;111;111;000331;000324;09788;00112742;00110336;09786;00073568;06667;00071887;09771;00066660;09061;00005227;00710;00001636;00222;00000045;00006;09;13;00;25
05;02;111;999;000331;000324;09788;00112742;00110336;09786;00073568;06667;00071887;09771;00066660;09061;00005227;00710;00001636;00222;00000045;00006;09;13;00;25
05;02;112;112;000030;000029;09666;00008773;00008422;09599;00005748;06824;00005666;09857;00005243;09121;00000423;00735;00000070;00121;00000012;00020;09;13;00;25
05;02;112;999;000030;000029;09666;00008773;00008422;09599;00005748;06824;00005666;09857;00005243;09121;00000423;00735;00000070;00121;00000012;00020;09;13;00;25
05;02;113;113;000946;000872;09217;00337787;00310293;09186;00200651;06466;00196864;09811;00185901;09264;00010963;00546;00003569;00177;00000218;00010;09;13;00;25
05;02;113;999;000946;000872;09217;00337787;00310293;09186;00200651;06466;00196864;09811;00185901;09264;00010963;00546;00003569;00177;00000218;00010;09;13;00;25
05;02;115;115;000121;000119;09834;00040656;00039916;09817;00025881;06483;00025232;09749;00020784;08030;00004448;01718;00000611;00236;00000038;00014;09;13;00;25
05;02;115;999;000121;000119;09834;00040656;00039916;09817;00025881;06483;00025232;09749;00020784;08030;00004448;01718;00000611;00236;00000038;00014;09;13;00;25
05;02;116;116;000008;000008;10000;00002261;00002261;10000;00001791;07921;00001777;09921;00001659;09262;00000118;00658;00000011;00061;00000003;00016;09;13;00;25
05;02;116;999;000008;000008;10000;00002261;00002261;10000;00001791;07921;00001777;09921;00001659;09262;00000118;00658;00000011;00061;00000003;00016;09;13;00;25
05;02;118;118;000860;000818;09511;00308801;00293848;09515;00190867;06495;00187554;09826;00179752;09417;00007802;00408;00002919;00152;00000394;00020;09;13;00;25
05;02;118;999;000860;000818;09511;00308801;00293848;09515;00190867;06495;00187554;09826;00179752;09417;00007802;00408;00002919;00152;00000394;00020;09;13;00;25
05;02;119;119;000227;000224;09867;00079891;00078838;09868;00046921;05951;00046183;09842;00042601;09079;00003582;00763;00000673;00143;00000065;00013;09;13;00;25
05;02;119;999;000227;000224;09867;00079891;00078838;09868;00046921;05951;00046183;09842;00042601;09079;00003582;00763;00000673;00143;00000065;00013;09;13;00;25
05;02;121;121;000098;000096;09795;00031612;00030985;09801;00021260;06861;00020997;09876;00018625;08760;00002372;01115;00000227;00106;00000036;00016;09;13;00;25
05;02;121;999;000098;000096;09795;00031612;00030985;09801;00021260;06861;00020997;09876;00018625;08760;00002372;01115;00000227;00106;00000036;00016;09;13;00;25
05;02;122;122;000702;000675;09615;00249793;00240327;09621;00162654;06768;00159743;09821;00154025;09469;00005718;00351;00002521;00154;00000390;00023;09;13;00;25
05;02;122;999;000702;000675;09615;00249793;00240327;09621;00162654;06768;00159743;09821;00154025;09469;00005718;00351;00002521;00154;00000390;00023;09;13;00;25
05;02;123;123;000093;000092;09892;00033272;00033091;09945;00019057;05758;00018721;09823;00017638;09255;00001083;00568;00000311;00163;00000025;00013;09;13;00;25
05;02;123;999;000093;000092;09892;00033272;00033091;09945;00019057;05758;00018721;09823;00017638;09255;00001083;00568;00000311;00163;00000025;00013;09;13;00;25
05;02;127;127;000025;000025;10000;00008159;00008159;10000;00005954;07297;00005827;09786;00005511;09255;00000316;00530;00000119;00199;00000008;00013;09;13;00;25
05;02;127;999;000025;000025;10000;00008159;00008159;10000;00005954;07297;00005827;09786;00005511;09255;00000316;00530;00000119;00199;00000008;00013;09;13;00;25
05;02;129;129;000665;000593;08917;00238910;00210816;08824;00131490;06237;00129244;09829;00119680;09101;00009564;00727;00001997;00151;00000249;00018;09;13;00;25
05;02;129;999;000665;000593;08917;00238910;00210816;08824;00131490;06237;00129244;09829;00119680;09101;00009564;00727;00001997;00151;00000249;00018;09;13;00;25
05;02;130;130;000799;000768;09612;00282872;00271946;09613;00178263;06555;00176001;09873;00165877;09305;00010124;00567;00002042;00114;00000220;00012;09;13;00;25
05;02;130;999;000799;000768;09612;00282872;00271946;09613;00178263;06555;00176001;09873;00165877;09305;00010124;00567;00002042;00114;00000220;00012;09;13;00;25
05;02;133;133;000423;000357;08439;00150642;00127279;08449;00085407;06710;00084280;09868;00079846;09348;00004434;00519;00001016;00118;00000111;00012;09;13;00;25
05;02;133;999;000423;000357;08439;00150642;00127279;08449;00085407;06710;00084280;09868;00079846;09348;00004434;00519;00001016;00118;00000111;00012;09;13;00;25
05;02;134;134;000455;000451;09912;00161574;00160176;09913;00105946;06614;00103935;09810;00098184;09267;00005751;00542;00001861;00175;00000150;00014;09;13;00;25
05;02;134;999;000455;000451;09912;00161574;00160176;09913;00105946;06614;00103935;09810;00098184;09267;00005751;00542;00001861;00175;00000150;00014;09;13;00;25
05;02;135;135;000015;000015;10000;00004996;00004996;10000;00003595;07195;00003536;09835;00003230;08984;00000306;00851;00000056;00155;00000003;00008;09;13;00;25
05;02;135;999;000015;000015;10000;00004996;00004996;10000;00003595;07195;00003536;09835;00003230;08984;00000306;00851;00000056;00155;00000003;00008;09;13;00;25
06;02;001;001;000047;000045;09574;00014605;00014236;09747;00009498;06671;00009289;09779;00008576;09029;00000713;00750;00000189;00198;00000020;00021;09;13;00;25
06;02;001;999;000047;000045;09574;00014605;00014236;09747;00009498;06671;00009289;09779;00008576;09029;00000713;00750;00000189;00198;00000020;00021;09;13;00;25
06;02;003;003;001322;001204;09107;00471045;00428454;09095;00286886;06695;00281783;09822;00266310;09282;00015473;00539;00004603;00160;00000500;00017;09;13;00;25
06;02;003;999;001322;001204;09107;00471045;00428454;09095;00286886;06695;00281783;09822;00266310;09282;00015473;00539;00004603;00160;00000500;00017;09;13;00;25
06;02;004;004;000878;000843;09601;00312391;00300211;09610;00198018;06595;00195526;09874;00185855;09385;00009671;00488;00002172;00109;00000320;00016;09;13;00;25
06;02;004;999;000878;000843;09601;00312391;00300211;09610;00198018;06595;00195526;09874;00185855;09385;00009671;00488;00002172;00109;00000320;00016;09;13;00;25
06;02;007;007;000739;000711;09621;00257945;00247983;09613;00164052;06615;00159708;09735;00146872;08952;00012836;00782;00003958;00241;00000386;00023;09;13;00;25
06;02;007;999;000739;000711;09621;00257945;00247983;09613;00164052;06615;00159708;09735;00146872;08952;00012836;00782;00003958;00241;00000386;00023;09;13;00;25
06;02;009;009;000092;000088;09565;00030686;00029273;09539;00019790;06760;00019266;09735;00017847;09018;00001419;00717;00000460;00232;00000064;00032;09;13;00;25
06;02;009;999;000092;000088;09565;00030686;00029273;09539;00019790;06760;00019266;09735;00017847;09018;00001419;00717;00000460;00232;00000064;00032;09;13;00;25
06;02;010;010;000076;000075;09868;00025409;00025060;09862;00017602;07023;00017316;09837;00015436;08769;00001880;01068;00000261;00148;00000025;00014;09;13;00;25
06;02;010;999;000076;000075;09868;00025409;00025060;09862;00017602;07023;00017316;09837;00015436;08769;00001880;01068;00000261;00148;00000025;00014;09;13;00;25
06;02;011;011;000791;000755;09544;00277608;00265382;09559;00183862;06928;00181324;09861;00170429;09269;00010895;00592;00002181;00118;00000357;00019;09;13;00;25
06;02;011;999;000791;000755;09544;00277608;00265382;09559;00183862;06928;00181324;09861;00170429;09269;00010895;00592;00002181;00118;00000357;00019;09;13;00;25
06;02;012;012;000236;000189;08008;00083577;00067314;08054;00046188;06861;00045479;09846;00042771;09260;00002708;00586;00000608;00131;00000101;00021;09;13;00;25
06;02;012;999;000236;000189;08008;00083577;00067314;08054;00046188;06861;00045479;09846;00042771;09260;00002708;00586;00000608;00131;00000101;00021;09;13;00;25
06;02;015;015;000075;000075;10000;00025597;00025597;10000;00017979;07023;00017619;09799;00014694;08172;00002925;01626;00000298;00165;00000062;00034;09;13;00;25
06;02;015;999;000075;000075;10000;00025597;00025597;10000;00017979;07023;00017619;09799;00014694;08172;00002925;01626;00000298;00165;00000062;00034;09;13;00;25
06;02;017;017;000141;000137;09716;00048971;00047564;09712;00031822;06690;00031404;09868;00029623;09308;00001781;00559;00000349;00109;00000069;00021;09;13;00;25
06;02;017;999;000141;000137;09716;00048971;00047564;09712;00031822;06690;00031404;09868;00029623;09308;00001781;00559;00000349;00109;00000069;00021;09;13;00;25
06;02;018;018;000039;000037;09487;00013204;00012504;09469;00008833;07064;00008688;09835;00007971;09024;00000717;00811;00000137;00155;00000008;00009;09;13;00;25
06;02;018;999;000039;000037;09487;00013204;00012504;09469;00008833;07064;00008688;09835;00007971;09024;00000717;00811;00000137;00155;00000008;00009;09;13;00;25
06;02;021;021;000041;000040;09756;00013519;00013171;09742;00009164;06957;00009093;09922;00006869;07495;00002224;02426;00000053;00057;00000018;00019;09;13;00;25
06;02;021;999;000041;000040;09756;00013519;00013171;09742;00009164;06957;00009093;09922;00006869;07495;00002224;02426;00000053;00057;00000018;00019;09;13;00;25
06;02;022;022;000086;000086;10000;00028989;00028989;10000;00017419;06008;00017002;09760;00015707;09017;00001295;00743;00000352;00202;00000065;00037;09;13;00;25
06;02;022;999;000086;000086;10000;00028989;00028989;10000;00017419;06008;00017002;09760;00015707;09017;00001295;00743;00000352;00202;00000065;00037;09;13;00;25
06;02;024;024;000064;000064;10000;00021747;00021747;10000;00014419;06630;00014238;09874;00012578;08723;00001660;01151;00000181;00125;00000000;00000;09;13;00;25
06;02;024;999;000064;000064;10000;00021747;00021747;10000;00014419;06630;00014238;09874;00012578;08723;00001660;01151;00000181;00125;00000000;00000;09;13;00;25
06;02;025;025;000047;000047;10000;00013834;00013834;10000;00009509;06873;00009388;09872;00007757;08157;00001631;01715;00000096;00100;00000025;00026;09;13;00;25
06;02;025;999;000047;000047;10000;00013834;00013834;10000;00009509;06873;00009388;09872;00007757;08157;00001631;01715;00000096;00100;00000025;00026;09;13;00;25
06;02;026;026;000062;000061;09838;00020455;00020105;09828;00013363;06646;00013125;09821;00009924;07426;00003201;02395;00000207;00154;00000031;00023;09;13;00;25
06;02;026;999;000062;000061;09838;00020455;00020105;09828;00013363;06646;00013125;09821;00009924;07426;00003201;02395;00000207;00154;00000031;00023;09;13;00;25
06;02;027;027;000151;000148;09801;00050756;00049719;09795;00034060;06850;00033240;09759;00029616;08695;00003624;01064;00000772;00226;00000048;00014;09;13;00;25
06;02;027;999;000151;000148;09801;00050756;00049719;09795;00034060;06850;00033240;09759;00029616;08695;00003624;01064;00000772;00226;00000048;00014;09;13;00;25
06;02;028;028;000106;000098;09245;00034917;00032510;09310;00022566;06941;00021660;09598;00018305;08111;00003355;01486;00000767;00339;00000139;00061;09;13;00;25
06;02;028;999;000106;000098;09245;00034917;00032510;09310;00022566;06941;00021660;09598;00018305;08111;00003355;01486;00000767;00339;00000139;00061;09;13;00;25
06;02;032;032;000046;000046;10000;00015052;00015052;10000;00010092;06704;00009878;09787;00009134;09050;00000744;00737;00000178;00176;00000036;00035;09;13;00;25
06;02;032;999;000046;000046;10000;00015052;00015052;10000;00010092;06704;00009878;09787;00009134;09050;00000744;00737;00000178;00176;00000036;00035;09;13;00;25
06;02;034;034;000164;000137;08353;00056988;00047916;08408;00034301;07158;00033951;09897;00031937;09310;00002014;00587;00000304;00088;00000046;00013;09;13;00;25
06;02;034;999;000164;000137;08353;00056988;00047916;08408;00034301;07158;00033951;09897;00031937;09310;00002014;00587;00000304;00088;00000046;00013;09;13;00;25
06;02;036;036;000722;000646;08947;00259185;00231764;08942;00148577;06410;00145870;09817;00136122;09161;00009748;00656;00002384;00160;00000323;00021;09;13;00;25
06;02;036;999;000722;000646;08947;00259185;00231764;08942;00148577;06410;00145870;09817;00136122;09161;00009748;00656;00002384;00160;00000323;00021;09;13;00;25
06;02;037;037;000093;000093;10000;00031993;00031993;10000;00020601;06439;00020188;09799;00017928;08702;00002260;01097;00000385;00186;00000028;00013;09;13;00;25
06;02;037;999;000093;000093;10000;00031993;00031993;10000;00020601;06439;00020188;09799;00017928;08702;00002260;01097;00000385;00186;00000028;00013;09;13;00;25
06;02;038;038;000971;000850;08753;00347213;00302660;08716;00189648;06266;00187171;09869;00172678;09105;00014493;00764;00002095;00110;00000382;00020;09;13;00;25
06;02;038;999;000971;000850;08753;00347213;00302660;08716;00189648;06266;00187171;09869;00172678;09105;00014493;00764;00002095;00110;00000382;00020;09;13;00;25
06;02;044;044;000031;000031;10000;00009783;00009783;10000;00006843;06994;00006567;09596;00005966;08718;00000601;00878;00000256;00374;00000020;00029;09;13;00;25
06;02;044;999;000031;000031;10000;00009783;00009783;10000;00006843;06994;00006567;09596;00005966;08718;00000601;00878;00000256;00374;00000020;00029;09;13;00;25
06;02;056;056;000032;000032;10000;00010704;00010704;10000;00006670;06231;00006553;09824;00005509;08259;00001044;01565;00000103;00154;00000014;00020;09;13;00;25
06;02;056;999;000032;000032;10000;00010704;00010704;10000;00006670;06231;00006553;09824;00005509;08259;00001044;01565;00000103;00154;00000014;00020;09;13;00;25
06;02;057;057;000032;000031;09687;00010148;00009798;09655;00006515;06649;00006486;09955;00005892;09043;00000594;00911;00000019;00029;00000010;00015;09;13;00;25
06;02;057;999;000032;000031;09687;00010148;00009798;09655;00006515;06649;00006486;09955;00005892;09043;00000594;00911;00000019;00029;00000010;00015;09;13;00;25
06;02;059;059;000057;000054;09473;00017961;00017071;09504;00011124;06516;00010855;09758;00009981;08972;00000874;00785;00000248;00222;00000021;00018;09;13;00;25
06;02;059;999;000057;000054;09473;00017961;00017071;09504;00011124;06516;00010855;09758;00009981;08972;00000874;00785;00000248;00222;00000021;00018;09;13;00;25
06;02;061;061;003177;002928;09216;01151178;01055883;09172;00665534;06303;00656117;09858;00616345;09260;00039772;00597;00008407;00126;00001010;00015;09;13;00;25
06;02;061;999;003177;002928;09216;01151178;01055883;09172;00665534;06303;00656117;09858;00616345;09260;00039772;00597;00008407;00126;00001010;00015;09;13;00;25
06;02;062;062;001136;000989;08705;00404215;00351290;08690;00231580;06592;00227930;09842;00218046;09415;00009884;00426;00003190;00137;00000460;00019;09;13;00;25
06;02;062;999;001136;000989;08705;00404215;00351290;08690;00231580;06592;00227930;09842;00218046;09415;00009884;00426;00003190;00137;00000460;00019;09;13;00;25
06;02;063;063;001715;001470;08571;00606395;00518347;08548;00347543;06704;00341157;09816;00326965;09407;00014192;00408;00005552;00159;00000834;00023;09;13;00;25
06;02;063;999;001715;001470;08571;00606395;00518347;08548;00347543;06704;00341157;09816;00326965;09407;00014192;00408;00005552;00159;00000834;00023;09;13;00;25
06;02;064;064;000032;000032;10000;00009743;00009743;10000;00006801;06980;00006694;09842;00005980;08792;00000714;01049;00000092;00135;00000015;00022;09;13;00;25
06;02;064;999;000032;000032;10000;00009743;00009743;10000;00006801;06980;00006694;09842;00005980;08792;00000714;01049;00000092;00135;00000015;00022;09;13;00;25
06;02;069;069;000098;000096;09795;00032747;00032216;09837;00022604;07016;00022381;09901;00020010;08852;00002371;01048;00000159;00070;00000064;00028;09;13;00;25
06;02;069;999;000098;000096;09795;00032747;00032216;09837;00022604;07016;00022381;09901;00020010;08852;00002371;01048;00000159;00070;00000064;00028;09;13;00;25
06;02;070;070;001555;001440;09260;00561531;00519632;09253;00337718;06499;00332046;09832;00314364;09308;00017682;00523;00005131;00151;00000541;00016;09;13;00;25
06;02;070;999;001555;001440;09260;00561531;00519632;09253;00337718;06499;00332046;09832;00314364;09308;00017682;00523;00005131;00151;00000541;00016;09;13;00;25
06;02;072;072;000049;000049;10000;00015551;00015551;10000;00011090;07131;00010979;09899;00010217;09212;00000762;00687;00000102;00091;00000009;00008;09;13;00;25
06;02;072;999;000049;000049;10000;00015551;00015551;10000;00011090;07131;00010979;09899;00010217;09212;00000762;00687;00000102;00091;00000009;00008;09;13;00;25
06;02;086;086;000016;000016;10000;00005176;00005176;10000;00003587;06930;00003551;09899;00003238;09027;00000313;00872;00000030;00083;00000006;00016;09;13;00;25
06;02;086;999;000016;000016;10000;00005176;00005176;10000;00003587;06930;00003551;09899;00003238;09027;00000313;00872;00000030;00083;00000006;00016;09;13;00;25
06;02;087;087;000274;000269;09817;00091858;00090242;09824;00058802;06516;00057532;09784;00051923;08830;00005609;00953;00001157;00196;00000113;00019;09;13;00;25
06;02;087;999;000274;000269;09817;00091858;00090242;09824;00058802;06516;00057532;09784;00051923;08830;00005609;00953;00001157;00196;00000113;00019;09;13;00;25
06;02;091;091;000046;000046;10000;00014448;00014448;10000;00009894;06848;00009713;09817;00008959;09054;00000754;00762;00000155;00156;00000026;00026;09;13;00;25
06;02;091;999;000046;000046;10000;00014448;00014448;10000;00009894;06848;00009713;09817;00008959;09054;00000754;00762;00000155;00156;00000026;00026;09;13;00;25
06;02;092;092;001414;001362;09632;00506504;00487617;09627;00317330;06507;00313320;09873;00298873;09418;00014447;00455;00003457;00108;00000553;00017;09;13;00;25
06;02;092;999;001414;001362;09632;00506504;00487617;09627;00317330;06507;00313320;09873;00298873;09418;00014447;00455;00003457;00108;00000553;00017;09;13;00;25
06;02;093;093;000089;000086;09662;00029902;00028852;09648;00020669;07163;00020500;09918;00017992;08704;00002508;01213;00000168;00081;00000001;00001;09;13;00;25
06;02;093;999;000089;000086;09662;00029902;00028852;09648;00020669;07163;00020500;09918;00017992;08704;00002508;01213;00000168;00081;00000001;00001;09;13;00;25
06;02;096;096;000066;000065;09848;00020810;00020458;09830;00014520;07097;00014231;09800;00011844;08157;00002387;01643;00000278;00191;00000011;00007;09;13;00;25
06;02;096;999;000066;000065;09848;00020810;00020458;09830;00014520;07097;00014231;09800;00011844;08157;00002387;01643;00000278;00191;00000011;00007;09;13;00;25
06;02;098;098;000056;000054;09642;00018618;00017928;09629;00011995;06690;00011673;09731;00010090;08411;00001583;01319;00000317;00264;00000005;00004;09;13;00;25
06;02;098;999;000056;000054;09642;00018618;00017928;09629;00011995;06690;00011673;09731;00010090;08411;00001583;01319;00000317;00264;00000005;00004;09;13;00;25
06;02;100;100;000024;000024;10000;00007846;00007846;10000;00005472;06974;00005419;09903;00004723;08631;00000696;01271;00000049;00089;00000004;00007;09;13;00;25
06;02;100;999;000024;000024;10000;00007846;00007846;10000;00005472;06974;00005419;09903;00004723;08631;00000696;01271;00000049;00089;00000004;00007;09;13;00;25
06;02;101;101;000089;000087;09775;00029850;00029472;09873;00019668;06673;00019538;09933;00017882;09091;00001656;00841;00000113;00057;00000017;00008;09;13;00;25
06;02;101;999;000089;000087;09775;00029850;00029472;09873;00019668;06673;00019538;09933;00017882;09091;00001656;00841;00000113;00057;00000017;00008;09;13;00;25
06;02;102;102;000062;000060;09677;00020536;00019854;09667;00013532;06815;00013361;09873;00011636;08598;00001725;01274;00000157;00116;00000014;00010;09;13;00;25
06;02;102;999;000062;000060;09677;00020536;00019854;09667;00013532;06815;00013361;09873;00011636;08598;00001725;01274;00000157;00116;00000014;00010;09;13;00;25
06;02;103;103;000063;000062;09841;00020758;00020406;09830;00014155;06936;00013871;09799;00012818;09055;00001053;00743;00000263;00185;00000021;00014;09;13;00;25
06;02;103;999;000063;000062;09841;00020758;00020406;09830;00014155;06936;00013871;09799;00012818;09055;00001053;00743;00000263;00185;00000021;00014;09;13;00;25
06;02;107;107;000367;000334;09100;00127001;00115447;09090;00079374;06875;00078269;09860;00069969;08815;00008300;01045;00001017;00128;00000088;00011;09;13;00;25
06;02;107;999;000367;000334;09100;00127001;00115447;09090;00079374;06875;00078269;09860;00069969;08815;00008300;01045;00001017;00128;00000088;00011;09;13;00;25
06;02;108;108;000156;000148;09487;00053076;00050426;09500;00033834;06709;00033024;09760;00029529;08727;00003495;01032;00000731;00216;00000079;00023;09;13;00;25
06;02;108;999;000156;000148;09487;00053076;00050426;09500;00033834;06709;00033024;09760;00029529;08727;00003495;01032;00000731;00216;00000079;00023;09;13;00;25
06;02;109;109;000175;000160;09142;00061554;00056325;09150;00034803;06178;00034148;09811;00031941;09177;00002207;00634;00000573;00164;00000082;00023;09;13;00;25
06;02;109;999;000175;000160;09142;00061554;00056325;09150;00034803;06178;00034148;09811;00031941;09177;00002207;00634;00000573;00164;00000082;00023;09;13;00;25
06;02;114;114;000044;000044;10000;00014470;00014470;10000;00009023;06235;00008813;09767;00007379;08177;00001434;01589;00000193;00213;00000017;00018;09;13;00;25
06;02;114;999;000044;000044;10000;00014470;00014470;10000;00009023;06235;00008813;09767;00007379;08177;00001434;01589;00000193;00213;00000017;00018;09;13;00;25
06;02;117;117;000157;000156;09936;00052774;00052425;09933;00033681;06424;00032792;09736;00028461;08450;00004331;01285;00000828;00245;00000061;00018;09;13;00;25
06;02;117;999;000157;000156;09936;00052774;00052425;09933;00033681;06424;00032792;09736;00028461;08450;00004331;01285;00000828;00245;00000061;00018;09;13;00;25
06;02;120;120;000027;000027;10000;00009206;00009206;10000;00005912;06421;00005847;09890;00005535;09362;00000312;00527;00000058;00098;00000007;00011;09;13;00;25
06;02;120;999;000027;000027;10000;00009206;00009206;10000;00005912;06421;00005847;09890;00005535;09362;00000312;00527;00000058;00098;00000007;00011;09;13;00;25
06;02;124;124;000079;000077;09746;00027841;00027136;09746;00017285;06369;00016911;09783;00013183;07626;00003728;02156;00000329;00190;00000045;00026;09;13;00;25
06;02;124;999;000079;000077;09746;00027841;00027136;09746;00017285;06369;00016911;09783;00013183;07626;00003728;02156;00000329;00190;00000045;00026;09;13;00;25
06;02;125;125;000285;000255;08947;00098672;00088634;08982;00059491;06711;00058540;09840;00050976;08568;00007564;01271;00000890;00149;00000061;00010;09;13;00;25
06;02;125;999;000285;000255;08947;00098672;00088634;08982;00059491;06711;00058540;09840;00050976;08568;00007564;01271;00000890;00149;00000061;00010;09;13;00;25
06;02;126;126;000021;000021;10000;00006700;00006700;10000;00004496;06710;00004414;09817;00003906;08687;00000508;01129;00000071;00157;00000011;00024;09;13;00;25
06;02;126;999;000021;000021;10000;00006700;00006700;10000;00004496;06710;00004414;09817;00003906;08687;00000508;01129;00000071;00157;00000011;00024;09;13;00;25
06;02;128;128;000204;000181;08872;00073406;00064619;08802;00041113;06362;00040439;09836;00032722;07959;00007717;01877;00000654;00159;00000020;00004;09;13;00;25
06;02;128;999;000204;000181;08872;00073406;00064619;08802;00041113;06362;00040439;09836;00032722;07959;00007717;01877;00000654;00159;00000020;00004;09;13;00;25
